数据下载时间：2021-07-01 13:48:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/550085135290/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
165,y**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,物流很快。45小包。旗舰店拍的应该是放心的。,-,-,2021-06-21
166,风**淡,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,买过好几次了，一句话，很好吃，值得购买 ,-,-,2021-06-19
167,5**妹,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,很好吃，已多次回购。 ,-,-,2021-06-18
168,l**2,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,还不错，第二次购买了 ,-,-,2021-06-17
169,詹**珠,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,不错，松脆可口,-,-,2021-06-17
170,食**3,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,回购多次  好吃,-,-,2021-06-19
171,y**4,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,和超市买的一样好吃,-,-,2021-06-18
172,d**9,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,好吃 每次都买 ,-,-,2021-06-19
173,巧**甜,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,嘤，买错了，之前同事给了一个觉得挺好吃，就想这次买点，没仔细看详情以为烤肉味和鲜虾味的内容物是一样的，看提问说鲜虾味比较好吃就买了鲜虾味，到货打开之后才发现原来只有烤肉味是蚕豆，鲜虾味是花生…汪汪大哭…,-,-,2021-06-19
174,李**o,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,不是特别喜欢吃,-,-,2021-06-25
175,t**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,绝绝子，这个很好吃,-,-,2021-06-22
176,兔**哥,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,老顾客了  好吃,-,-,2021-06-16
177,土**羯,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，值得回购。,-,-,2021-06-20
178,孙**3,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,味道鲜美，好吃,-,-,2021-06-16
179,1**g,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好好吃又回购啦 ,-,-,2021-06-15
180,c**3,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,不错 挺好吃,-,-,2021-06-18
181,坏**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,还不错  好吃,-,-,2021-06-17
182,t**8,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,非常的好吃 ￼ ,-,-,2021-06-22
183,v**物,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,一共两大包，第二次购买了，很喜欢这个，也买了好几次他家的豆子 晚上下班比较晚、回家啃几包、、哈哈 就是吃多了有点干， 好吃 下次还会来的 618本来想多买点。结果也没便宜多少 就算了 还是两包先吃着吧  ,-,-,2021-06-04
184,y**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,还送了一包核桃，谢谢老板 ,-,-,2021-06-17
185,b**韪,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,不错不错 好吃的~,-,-,2021-06-16
186,h**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,五星好评,-,-,2021-06-15
187,y**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，脆，香,-,-,2021-06-20
188,w**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，料足,-,-,2021-06-20
189,t**2,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,非常好吃！,-,-,2021-06-15
190,你**嘛,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，上头,-,-,2021-06-19
191,喔**呀,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。 ,-,-,2021-06-09
192,缪**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,烤肉味吃不怎么惯，鲜虾味和超市买的差不多，总体偏咸一点点 ,-,-,2021-06-20
193,偶**贝,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,口味很好噢，下次还会继续回购，也会推荐给我的小伙伴们。,-,-,2021-06-10
194,佳**o,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,里面是那种很小的小包，鲜虾味的比较好吃，喜欢吃里面的花生，但有的里面没有花生。 ,-,-,2021-06-11
195,我**0,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,挺好吃的，很喜欢,-,-,2021-06-18
196,t**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，虾味略浓点，烤肉的好吃 ,-,-,2021-06-26
197,如**水,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,收到两大箱零食，孩子特别开心，包装很好，大包装套小包装，干净卫生。发货很快，满意。,-,-,2021-06-13
198,t**4,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,好吃，发货也快,-,-,2021-06-16
199,拿**1,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,以前买的是虾条多豆少，现在虾条少豆多不好吃，还买了2份    不开心 ,-,-,2021-06-21
200,s**0,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,在超市买过好吃，就网购了，实惠。 ,-,-,2021-06-09
201,d**5,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，我们几个同事一起买的，孩子大人都喜欢吃 ,-,-,2021-06-13
202,木**莉,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,此用户没有填写评价。,这个味道和我实体店买的味道有区别，没实体店买的好吃！,-,2021-05-23
203,卡**祺,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,味道很好，特别喜欢吃，以后还会回购的 ,-,-,2021-06-11
204,伍**儿,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,收到啦，满满一大箱。之前在超市只买过青豆和蚕豆，没想到甘源还有这么多的品种，一样买了点，尝尝哪种更好吃，再继续回购。 ,-,-,2021-06-01
205,阿**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,味道不错，分装很方便 ,-,-,2021-06-13
206,忘**婷,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃😋如果可以不长胖，会更喜欢，哈哈哈，热量太高了,-,-,2021-06-11
207,q**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,当小零嘴特别合适 ,-,-,2021-06-09
208,有**侯,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,虾条里面有花生，烤肉里面有蚕豆。好吃 ,-,-,2021-06-12
209,曦**家,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,个人觉得鲜虾味更好吃点。 ,-,-,2021-06-09
210,萤**8,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,优惠的时候买的，很合适，小袋独立包装，味道也不错！,-,-,2021-05-30
211,淘**行,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,买了两次了，味道还真不错,-,-,2021-06-14
212,小**鑫,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,一直买最喜欢这个口味 ,-,-,2021-06-10
213,偶**只,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,第n次买了好吃好吃好吃，重要的事情说三遍！,-,-,2021-06-09
214,高**y,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,韵达快递极差,-,-,2021-06-21
215,艾**尔,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,又香又脆，很好吃~,-,-,2021-06-09
216,犟**花,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃😋味道不错,-,-,2021-06-12
217,s**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,还是烤肉味的好吃,-,-,2021-06-20
218,2**a,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,还是烤肉味的好吃啊！！！ ,-,-,2021-06-22
219,牛**啊,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,烧烤味更好吃,-,-,2021-06-09
220,职**华,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,味道还不错，物美价廉，东西再脆点就更好吃了，各方面都还不错，物流也快！后续还会回购的！尝尝味道看情况回购！ ,-,-,2021-06-06
221,l**j,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,大小不错，好吃,-,-,2021-06-14
222,潘**7,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,包装品质：超好吃，回顾很多次，还没拍照就被分完了，办公室同事都说好吃 商品分量：很足，独立包装很好。 保质期：新鲜 口感味道：赞赞赞 ,-,-,2021-06-04
223,萍**觉,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,好吃 价格还不贵,-,-,2021-06-14
224,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，全家人都喜欢，满意的。,-,-,2021-06-22
225,j**r,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,二次购买，味道很好，很喜欢,-,-,2021-06-09
226,n**e,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,回购多次，家人都说好吃,-,-,2021-06-12
227,w**9,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,味道很赞,-,-,2021-06-10
228,w**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,第二次购买了 还可以  ,-,-,2021-06-14
229,t**9,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,好吃，已经多次购买了,-,-,2021-06-14
230,q**0,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃 准备618再回购 ,-,-,2021-06-13
231,妮**4,食品口味: 【鲜虾味虾条豆果570g】 约44小包,好评,跟超市卖的一样好吃,-,-,2021-06-09
232,l**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,非常爱吃这口！还送了一包琥珀核桃！ ,-,-,2021-06-04
233,尚**8,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,一包一口就完了，太少了 ,-,-,2021-06-21
234,a**p,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,很好吃，还会购买,-,-,2021-06-12
235,剑**主,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,甘源的就是好吃！,-,-,2021-06-11
236,5**g,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,宝贝非常好吃，酥，香，脆，以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！ ,-,-,2021-06-07
237,我**3,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,没有上次买的那么脆,-,-,2021-06-22
238,t**2,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,不错。多次购买了。这回还送了核桃仁。吃还来，就买旗舰店的。,-,-,2021-06-08
239,小**2,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,好吃，很香。,-,-,2021-06-13
240,t**2,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,好吃，非常好吃。,-,-,2021-06-10
241,鹏**醒,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,囤货，好吃的,-,-,2021-06-10
242,t**1,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,还不错呢 ,-,-,2021-06-22
243,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,比超市便宜多了,-,-,2021-06-22
244,l**u,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,味道好极了，值得推荐！,-,-,2021-06-14
245,阳**阿,食品口味: 鲜虾虾条豆果285g+烤肉虾条豆果285g 约44小包,好评,包装品质：精美 商品分量：足 保质期：新鲜 新鲜度：新鲜 口感味道：好吃😋 ,-,-,2021-05-30
246,j**9,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,味道倒是还可以 就是好小啊一包,-,-,2021-06-16
247,不**5,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,物流贼快 喜欢 ,-,-,2021-06-11
248,雪**6,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好吃，很不错。,-,-,2021-06-09
249,活**树,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,从别人那里吃了一包，很好吃，才来买的。保质期是上个月的，很新鲜。鲜虾味的里面是花生，烧烤味里面是小蚕豆。个人喜欢花生。不过烧烤和鲜虾味都好吃，能很明显区分。很脆。鲜虾味味道会重一点，虾味重一点。就是快递太暴力了，幸好一个味道有一个大包装，不然都散了，没有碎就好。 ,-,-,2021-05-15
250,林**圈,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,他们家的味道都很棒！！！ ,-,-,2021-06-03
251,1**锋,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,还不错味道很好 ,-,-,2021-06-03
252,t**7,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,很好吃，不错,-,-,2021-06-26
253,m**6,食品口味: 鲜虾虾条豆果285g+烤肉虾条豆果285g 约44小包,好评,好吃，满意,-,-,2021-06-09
254,赵**蜡,食品口味: 鲜虾虾条豆果285g+烤肉虾条豆果285g 约44小包,好评,这个是真的好吃，个人更喜欢烤肉味，鲜虾味也好吃的，量多还不贵，一小包一小包方便携带还解馋，好评 ,-,-,2021-05-30
255,t**6,食品口味: 鲜虾虾条豆果285g+烤肉虾条豆果285g 约44小包,好评,质量很好 ,-,-,2021-06-22
256,习**丶,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 约44小包,好评,口感味道：好吃，买了两袋放公司当零食吃的，没几个星期就吃完了。所以又买了两袋 ,-,-,2021-06-15
257,t**1,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,刚吃了一小包，味道很好👍松脆新鲜，值得,-,-,2021-06-22
258,乡**4,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,n次个人更喜欢烤肉味，鲜虾味也好吃的，量多还不贵，一小包一小包方便携带还解馋，好评,-,-,2021-06-06
259,梦**i,食品口味: 烤肉虾条豆果570g（共约44小包）,好评,挺美的！ ,-,-,2021-06-14
260,a**a,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,超好吃，是小时候的味道，小包装也方便，分给同事们都说好吃！ ,-,-,2021-05-30
261,小**妇,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,很酥脆，给妈妈买的追剧零食，老人家很喜欢 ,-,-,2021-06-08
262,比**刂,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,宝贝子们，买烤肉味听我的，鲜虾味里面是花生，没有烤肉味里的蚕豆好吃，真的停不下来，好吃惨了,-,-,2021-06-04
263,那**拉,食品口味: 【烤肉虾条豆果570g】 约44小包,好评,零食是一小袋一小袋的，都没有碎的，味道不错好吃,-,-,2021-05-28
264,李**0,食品口味: 鲜虾味虾条豆果570g （共约44小包）,好评,外面的胶带多缠一圈不可以吗？这次又是打开的，东西没少 ,-,-,2021-06-18
265,晴**公,食品口味: 【鲜虾虾条豆果285g+烤肉虾条豆果285g】 （共约44小包）,好评,好大的两包，烤肉是蚕豆、虾味是花生。 ,-,-,2021-06-18
